250.000000,376.216491,517.396638,0.000000,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
500.000000,379.577957,517.393380,0.869978,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
750.000000,382.939424,517.390122,1.739957,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
1000.000000,386.300890,517.386864,2.609935,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
1250.000000,389.662356,517.383607,3.479914,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
1500.000000,393.023822,517.380349,4.349892,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
1750.000000,396.385288,517.377091,5.219871,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
2000.000000,399.746754,517.373834,6.089849,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
2250.000000,403.108220,517.370576,6.959828,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
2500.000000,406.469686,517.367318,7.829806,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
2750.000000,409.831152,517.364061,8.699785,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
3000.000000,413.192618,517.360803,9.569763,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
3250.000000,416.554084,517.357545,10.439742,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
3500.000000,419.915550,517.354287,11.309720,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
3750.000000,423.277016,517.351030,12.179699,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
4000.000000,426.638482,517.347772,13.049677,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
4250.000000,429.999948,517.344514,13.919656,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
4500.000000,433.361414,517.341257,14.789634,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
4750.000000,436.722880,517.337999,15.659613,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
5000.000000,440.084346,517.334741,16.529591,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
5250.000000,443.445812,517.331483,17.399570,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
5500.000000,446.807278,517.328226,18.269548,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
5750.000000,450.168744,517.324968,19.139527,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
6000.000000,453.530211,517.321710,20.009505,3.361466,-0.003258,0.869978,738.998088,517.045054,93.891230,554.631774,310.630268,97.197417
