250.000000,398.872876,426.526843,0.000000,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
500.000000,401.922081,428.134490,0.417311,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
750.000000,404.971286,429.742137,0.834622,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
1000.000000,408.020490,431.349783,1.251934,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
1250.000000,411.069695,432.957430,1.669245,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
1500.000000,414.118900,434.565077,2.086556,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
1750.000000,417.168105,436.172724,2.503867,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
2000.000000,420.217310,437.780370,2.921179,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
2250.000000,423.266515,439.388017,3.338490,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
2500.000000,426.315720,440.995664,3.755801,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
2750.000000,429.364925,442.603310,4.173112,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
3000.000000,432.414130,444.210957,4.590424,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
3250.000000,435.463335,445.818604,5.007735,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
3500.000000,438.512540,447.426250,5.425046,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
3750.000000,441.561745,449.033897,5.842357,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
4000.000000,444.610950,450.641544,6.259669,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
4250.000000,447.660154,452.249190,6.676980,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
4500.000000,450.709359,453.856837,7.094291,3.049205,1.607647,0.417311,727.550682,599.817191,44.982528,429.051399,590.536633,19.357786
