250.000000,610.368449,558.683945,0.000000,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
500.000000,607.796200,557.190901,1.791837,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
750.000000,605.223951,555.697857,3.583674,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
1000.000000,602.651702,554.204812,5.375512,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
1250.000000,600.079453,552.711768,7.167349,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
1500.000000,597.507204,551.218724,8.959186,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
1750.000000,594.934955,549.725679,10.751023,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
2000.000000,592.362706,548.232635,12.542861,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
2250.000000,589.790457,546.739590,14.334698,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
2500.000000,587.218208,545.246546,16.126535,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
2750.000000,584.645959,543.753502,17.918372,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
3000.000000,582.073710,542.260457,19.710210,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
3250.000000,579.501461,540.767413,21.502047,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
3500.000000,576.929212,539.274369,23.293884,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
3750.000000,574.356963,537.781324,25.085721,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
4000.000000,571.784714,536.288280,26.877559,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
4250.000000,569.212465,534.795236,28.669396,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
4500.000000,566.640216,533.302191,30.461233,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
4750.000000,564.067967,531.809147,32.253070,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
5000.000000,561.495718,530.316102,34.044908,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
5250.000000,558.923469,528.823058,35.836745,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
5500.000000,556.351220,527.330014,37.628582,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
5750.000000,553.778971,525.836969,39.420419,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
6000.000000,551.206722,524.343925,41.212257,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
6250.000000,548.634473,522.850881,43.004094,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
6500.000000,546.062224,521.357836,44.795931,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
6750.000000,543.489975,519.864792,46.587768,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
7000.000000,540.917726,518.371748,48.379606,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
7250.000000,538.345477,516.878703,50.171443,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
7500.000000,535.773228,515.385659,51.963280,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
7750.000000,533.200979,513.892614,53.755117,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
8000.000000,530.628730,512.399570,55.546955,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
8250.000000,528.056481,510.906526,57.338792,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
8500.000000,525.484232,509.413481,59.130629,-2.572249,-1.493044,1.791837,363.958747,415.657117,171.649821,630.592778,689.809218,164.724766
