250.000000,447.172717,613.288473,0.000000,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
500.000000,449.446813,612.408091,2.471790,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
750.000000,451.720908,611.527710,4.943579,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
1000.000000,453.995004,610.647328,7.415369,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
1250.000000,456.269099,609.766946,9.887159,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
1500.000000,458.543195,608.886564,12.358949,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
1750.000000,460.817290,608.006182,14.830738,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
2000.000000,463.091386,607.125800,17.302528,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
2250.000000,465.365482,606.245418,19.774318,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
2500.000000,467.639577,605.365036,22.246107,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
2750.000000,469.913673,604.484654,24.717897,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
3000.000000,472.187768,603.604273,27.189687,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
3250.000000,474.461864,602.723891,29.661477,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
3500.000000,476.735959,601.843509,32.133266,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
3750.000000,479.010055,600.963127,34.605056,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
4000.000000,481.284150,600.082745,37.076846,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
4250.000000,483.558246,599.202363,39.548635,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
4500.000000,485.832341,598.321981,42.020425,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
4750.000000,488.106437,597.441599,44.492215,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
5000.000000,490.380532,596.561217,46.964005,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
5250.000000,492.654628,595.680836,49.435794,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
5500.000000,494.928723,594.800454,51.907584,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
5750.000000,497.202819,593.920072,54.379374,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
6000.000000,499.476915,593.039690,56.851163,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
6250.000000,501.751010,592.159308,59.322953,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
6500.000000,504.025106,591.278926,61.794743,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
6750.000000,506.299201,590.398544,64.266533,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
7000.000000,508.573297,589.518162,66.738322,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
7250.000000,510.847392,588.637780,69.210112,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
7500.000000,513.121488,587.757399,71.681902,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
7750.000000,515.395583,586.877017,74.153691,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
8000.000000,517.669679,585.996635,76.625481,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
8250.000000,519.943774,585.116253,79.097271,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
8500.000000,522.217870,584.235871,81.569061,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
8750.000000,524.491965,583.355489,84.040850,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
9000.000000,526.766061,582.475107,86.512640,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
9250.000000,529.040156,581.594725,88.984430,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
9500.000000,531.314252,580.714343,91.456219,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
9750.000000,533.588348,579.833961,93.928009,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
10000.000000,535.862443,578.953580,96.399799,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
10250.000000,538.136539,578.073198,98.871589,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
10500.000000,540.410634,577.192816,101.343378,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
10750.000000,542.684730,576.312434,103.815168,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
11000.000000,544.958825,575.432052,106.286958,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
11250.000000,547.232921,574.551670,108.758747,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
11500.000000,549.507016,573.671288,111.230537,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
11750.000000,551.781112,572.790906,113.702327,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
12000.000000,554.055207,571.910524,116.174117,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
12250.000000,556.329303,571.030143,118.645906,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
12500.000000,558.603398,570.149761,121.117696,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
12750.000000,560.877494,569.269379,123.589486,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
13000.000000,563.151589,568.388997,126.061275,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
13250.000000,565.425685,567.508615,128.533065,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
13500.000000,567.699781,566.628233,131.004855,2.274096,-0.880382,2.471790,611.153903,549.805623,178.236579,739.160718,467.403876,19.301868
