250.000000,566.239908,393.993988,0.000000,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
500.000000,567.747235,395.949702,2.441203,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
750.000000,569.254562,397.905416,4.882407,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
1000.000000,570.761890,399.861130,7.323610,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
1250.000000,572.269217,401.816845,9.764813,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
1500.000000,573.776544,403.772559,12.206017,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
1750.000000,575.283871,405.728273,14.647220,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
2000.000000,576.791199,407.683987,17.088424,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
2250.000000,578.298526,409.639701,19.529627,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
2500.000000,579.805853,411.595415,21.970830,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
2750.000000,581.313180,413.551130,24.412034,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
3000.000000,582.820508,415.506844,26.853237,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
3250.000000,584.327835,417.462558,29.294440,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
3500.000000,585.835162,419.418272,31.735644,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
3750.000000,587.342489,421.373986,34.176847,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
4000.000000,588.849816,423.329700,36.618051,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
4250.000000,590.357144,425.285415,39.059254,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
4500.000000,591.864471,427.241129,41.500457,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
4750.000000,593.371798,429.196843,43.941661,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
5000.000000,594.879125,431.152557,46.382864,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
5250.000000,596.386453,433.108271,48.824067,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
5500.000000,597.893780,435.063985,51.265271,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
5750.000000,599.401107,437.019700,53.706474,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
6000.000000,600.908434,438.975414,56.147678,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
6250.000000,602.415761,440.931128,58.588881,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
6500.000000,603.923089,442.886842,61.030084,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
6750.000000,605.430416,444.842556,63.471288,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
7000.000000,606.937743,446.798270,65.912491,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
7250.000000,608.445070,448.753985,68.353694,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
7500.000000,609.952398,450.709699,70.794898,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
7750.000000,611.459725,452.665413,73.236101,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
8000.000000,612.967052,454.621127,75.677304,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
8250.000000,614.474379,456.576841,78.118508,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
8500.000000,615.981706,458.532555,80.559711,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
8750.000000,617.489034,460.488270,83.000915,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
9000.000000,618.996361,462.443984,85.442118,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
9250.000000,620.503688,464.399698,87.883321,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
9500.000000,622.011015,466.355412,90.324525,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
9750.000000,623.518343,468.311126,92.765728,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
10000.000000,625.025670,470.266840,95.206931,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
10250.000000,626.532997,472.222555,97.648135,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
10500.000000,628.040324,474.178269,100.089338,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
10750.000000,629.547652,476.133983,102.530542,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
11000.000000,631.054979,478.089697,104.971745,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
11250.000000,632.562306,480.045411,107.412948,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
11500.000000,634.069633,482.001125,109.854152,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
11750.000000,635.576960,483.956840,112.295355,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
12000.000000,637.084288,485.912554,114.736558,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
12250.000000,638.591615,487.868268,117.177762,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
12500.000000,640.098942,489.823982,119.618965,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
12750.000000,641.606269,491.779696,122.060169,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
13000.000000,643.113597,493.735410,124.501372,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
13250.000000,644.620924,495.691125,126.942575,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
13500.000000,646.128251,497.646839,129.383779,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
13750.000000,647.635578,499.602553,131.824982,1.507327,1.955714,2.441203,689.400934,553.791913,199.466385,341.072257,421.558596,99.738565
