250.000000,384.102018,546.825824,0.000000,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
500.000000,387.238517,546.718793,1.485680,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
750.000000,390.375016,546.611763,2.971361,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
1000.000000,393.511515,546.504732,4.457041,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
1250.000000,396.648014,546.397701,5.942721,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
1500.000000,399.784513,546.290670,7.428402,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
1750.000000,402.921012,546.183639,8.914082,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
2000.000000,406.057511,546.076609,10.399763,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
2250.000000,409.194009,545.969578,11.885443,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
2500.000000,412.330508,545.862547,13.371123,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
2750.000000,415.467007,545.755516,14.856804,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
3000.000000,418.603506,545.648485,16.342484,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
3250.000000,421.740005,545.541455,17.828164,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
3500.000000,424.876504,545.434424,19.313845,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
3750.000000,428.013003,545.327393,20.799525,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
4000.000000,431.149502,545.220362,22.285206,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
4250.000000,434.286001,545.113331,23.770886,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
4500.000000,437.422500,545.006300,25.256566,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
4750.000000,440.558999,544.899270,26.742247,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
5000.000000,443.695497,544.792239,28.227927,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
5250.000000,446.831996,544.685208,29.713607,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
5500.000000,449.968495,544.578177,31.199288,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
5750.000000,453.104994,544.471146,32.684968,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
6000.000000,456.241493,544.364116,34.170648,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
6250.000000,459.377992,544.257085,35.656329,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
6500.000000,462.514491,544.150054,37.142009,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
6750.000000,465.650990,544.043023,38.627690,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
7000.000000,468.787489,543.935992,40.113370,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
7250.000000,471.923988,543.828962,41.599050,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
7500.000000,475.060487,543.721931,43.084731,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
7750.000000,478.196985,543.614900,44.570411,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
8000.000000,481.333484,543.507869,46.056091,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
8250.000000,484.469983,543.400838,47.541772,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
8500.000000,487.606482,543.293808,49.027452,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
8750.000000,490.742981,543.186777,50.513132,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
9000.000000,493.879480,543.079746,51.998813,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
9250.000000,497.015979,542.972715,53.484493,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
9500.000000,500.152478,542.865684,54.970174,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
9750.000000,503.288977,542.758654,56.455854,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
10000.000000,506.425476,542.651623,57.941534,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
10250.000000,509.561975,542.544592,59.427215,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
10500.000000,512.698473,542.437561,60.912895,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
10750.000000,515.834972,542.330530,62.398575,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
11000.000000,518.971471,542.223500,63.884256,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
11250.000000,522.107970,542.116469,65.369936,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
11500.000000,525.244469,542.009438,66.855617,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
11750.000000,528.380968,541.902407,68.341297,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
12000.000000,531.517467,541.795376,69.826977,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
12250.000000,534.653966,541.688346,71.312658,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
12500.000000,537.790465,541.581315,72.798338,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
12750.000000,540.926964,541.474284,74.284018,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
13000.000000,544.063463,541.367253,75.769699,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
13250.000000,547.199962,541.260222,77.255379,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
13500.000000,550.336460,541.153192,78.741059,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
13750.000000,553.472959,541.046161,80.226740,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
14000.000000,556.609458,540.939130,81.712420,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
14250.000000,559.745957,540.832099,83.198101,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
14500.000000,562.882456,540.725068,84.683781,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
14750.000000,566.018955,540.618037,86.169461,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
15000.000000,569.155454,540.511007,87.655142,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
15250.000000,572.291953,540.403976,89.140822,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
15500.000000,575.428452,540.296945,90.626502,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
15750.000000,578.564951,540.189914,92.112183,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
16000.000000,581.701450,540.082883,93.597863,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
16250.000000,584.837948,539.975853,95.083544,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
16500.000000,587.974447,539.868822,96.569224,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
16750.000000,591.110946,539.761791,98.054904,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
17000.000000,594.247445,539.654760,99.540585,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
17250.000000,597.383944,539.547729,101.026265,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
17500.000000,600.520443,539.440699,102.511945,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
17750.000000,603.656942,539.333668,103.997626,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
18000.000000,606.793441,539.226637,105.483306,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
18250.000000,609.929940,539.119606,106.968986,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
18500.000000,613.066439,539.012575,108.454667,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
18750.000000,616.202938,538.905545,109.940347,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
19000.000000,619.339436,538.798514,111.426028,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
19250.000000,622.475935,538.691483,112.911708,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
19500.000000,625.612434,538.584452,114.397388,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
19750.000000,628.748933,538.477421,115.883069,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
20000.000000,631.885432,538.370391,117.368749,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
20250.000000,635.021931,538.263360,118.854429,3.136499,-0.107031,1.485680,681.235561,536.686352,140.744660,599.214006,672.660688,236.692383
20500.000000,638.158430,538.156329,120.340110,1.711636,1.644370,2.534300,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
20750.000000,639.870066,539.800699,122.874410,0.611736,2.241789,2.580017,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
21000.000000,640.481801,542.042488,125.454427,0.060768,2.424447,2.484893,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
21250.000000,640.542569,544.466935,127.939319,-0.241409,2.494989,2.402723,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
21500.000000,640.301160,546.961924,130.342043,-0.442867,2.530351,2.336133,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
21750.000000,639.858294,549.492276,132.678176,-0.579225,2.548893,2.285601,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
22000.000000,639.279068,552.041168,134.963777,-0.671549,2.558924,2.248835,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
22250.000000,638.607520,554.600092,137.212612,-0.734142,2.564547,2.222715,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
22500.000000,637.873378,557.164639,139.435327,-0.776646,2.567815,2.204422,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
22750.000000,637.096731,559.732454,141.639749,-0.805551,2.569780,2.191722,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
23000.000000,636.291181,562.302234,143.831470,-0.825232,2.570999,2.182953,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
23250.000000,635.465949,564.873233,146.014423,-0.838648,2.571774,2.176919,599.214006,672.660688,236.692383,290.830811,406.786979,90.168216
